1488	0	0	0	0	1314	280114	416283	1170393	11493433	426030736	0	426030736
1489	0	0	0	0	1315	281447	512197	1247635	11527063	426199629	0	426199629
1490	0	0	0	0	1316	260685	474261	1210266	11502903	426556016	0	426556016
1491	0	0	0	0	1317	282869	505325	1241019	11540030	426662616	0	426662616
1492	0	0	0	0	1318	261406	477322	1219340	11534987	426922876	0	426922876
1493	0	0	0	0	1319	281613	520097	1258397	11553640	426951594	0	426951594
1494	0	0	0	0	1320	281834	520035	1255906	11553433	427031925	0	427031925
1495	0	0	0	0	1321	280770	527313	1265293	11561457	427170379	0	427170379
1496	0	0	0	0	1322	268157	481195	1216488	11510649	427248325	0	427248325
1497	0	0	0	0	1323	282130	513724	1252712	11546946	427380377	0	427380377
1498	0	0	0	0	1324	281889	520461	1254966	11553991	427883537	0	427883537
1499	0	0	0	0	1325	281225	529496	1268680	11565146	428221001	0	428221001
1504	0	0	0	0	1326	280453	498600	965646	6591837	428299035	0	428299035
1505	0	0	0	0	1327	282240	512860	1248220	11547080	428431566	0	428431566
1506	0	0	0	0	1328	283185	513160	1249252	11547587	428598294	0	428598294
1507	0	0	0	0	1329	282960	506305	1243694	11538931	428680965	0	428680965
1508	0	0	0	0	1330	281000	543533	1280456	11582768	428752475	0	428752475
1509	0	0	0	0	1331	282531	514326	1253019	11546605	428933861	0	428933861
1512	0	0	0	0	1332	280244	389325	538876	11046195	429111170	0	429111170
1513	0	0	0	0	1333	283069	497226	1233997	11526832	429336295	0	429336295
1514	0	0	0	0	1334	283969	498348	1237470	11531082	429372838	0	429372838
1515	0	0	0	0	1335	268570	482741	1221492	11530591	429499675	0	429499675
1516	0	0	0	0	1336	282951	512977	1249025	11547361	429539984	0	429539984
1517	0	0	0	0	1337	280983	543799	1282189	11575822	429592074	0	429592074
1522	0	0	0	0	1338	280355	508172	967431	7039802	429719459	0	429719459
1523	0	0	0	0	1339	281903	513341	1252013	11542607	429824880	0	429824880
1524	0	0	0	0	1340	281838	506785	1248779	11537494	429927955	0	429927955
1525	0	0	0	0	1341	282348	505504	1241931	11544808	430005081	0	430005081
1526	0	0	0	0	1342	282605	506901	1246057	11535355	430121123	0	430121123
1527	0	0	0	0	1343	281697	520566	1260406	11555717	430163971	0	430163971
1529	0	0	0	0	1344	280411	426051	1175973	11518444	430256256	0	430256256
1530	0	0	0	0	1345	276870	491146	1229624	11523805	430330782	0	430330782
1531	0	0	0	0	1346	280560	520230	1258118	11533250	430331010	0	430331010
1532	0	0	0	0	1347	239071	454992	1195784	11499306	430438551	0	430438551
1533	0	0	0	0	1348	283320	498055	1234896	11530478	430878122	0	430878122
1535	0	0	0	0	1349	280475	493203	1234899	11529295	430950251	0	430950251
1536	0	0	0	0	1350	283731	506310	1244391	11539420	431061193	0	431061193
1537	0	0	0	0	1351	281883	512515	1249737	11541670	431346797	0	431346797
1538	0	0	0	0	1352	283745	497729	1233951	11529917	431450902	0	431450902
1539	0	0	0	0	1353	281023	527888	1263205	11560957	431498874	0	431498874
1540	0	0	0	0	1354	260569	474569	1211825	11505802	431548772	0	431548772
1541	0	0	0	0	1355	267790	482486	1219761	11513448	431850152	0	431850152
1542	0	0	0	0	1356	261349	475899	1213932	11506458	431997645	0	431997645
1543	0	0	0	0	1357	282659	496976	1233157	11531258	432018370	0	432018370
1544	0	0	0	0	1358	283235	498297	1234331	11519159	432088570	0	432088570
1545	0	0	0	0	1359	268774	482126	1220296	11511729	432128358	0	432128358
1546	0	0	0	0	1360	280822	524246	1251655	11507782	432156764	0	432156764
1547	0	0	0	0	1361	283299	499081	1236938	11527817	432665592	0	432665592
1548	0	0	0	0	1362	275942	490943	1231396	11520754	432894132	0	432894132
1549	0	0	0	0	1363	281396	528659	1264322	11562892	433189366	0	433189366
1550	0	0	0	0	1364	260980	474750	1212499	11504258	433260058	0	433260058
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
2556	0	0	0	0	2277	280789	528294	1265675	11562220	547090659	0	547090659
2557	0	0	0	0	2278	282893	496622	1230402	11526174	547118083	0	547118083
2558	0	0	0	0	2279	282061	543842	1279237	11578564	547232727	0	547232727
2559	0	0	0	0	2280	283605	523145	1262270	11554810	547571544	0	547571544
2560	0	0	0	0	2281	275861	490044	1227446	11523193	548081798	0	548081798
2561	0	0	0	0	2282	281249	545158	1284338	11578119	548084827	0	548084827
2562	0	0	0	0	2283	283364	505189	1240016	11537111	548148188	0	548148188
2563	0	0	0	0	2284	281776	521258	1259084	11555877	548248085	0	548248085
2564	0	0	0	0	2285	281798	535683	1272513	11570398	548284050	0	548284050
2565	0	0	0	0	2286	282426	505826	1243355	11540848	548461652	0	548461652
2566	0	0	0	0	2287	280972	552508	1290043	11589881	548510588	0	548510588
2567	0	0	0	0	2288	281874	512816	1251581	11548033	548617571	0	548617571
2568	0	0	0	0	2289	275998	489994	1227931	11518014	548853153	0	548853153
2569	0	0	0	0	2290	281253	511523	1247871	11546979	549036052	0	549036052
2570	0	0	0	0	2291	281398	545019	1280559	11575637	549036979	0	549036979
2571	0	0	0	0	2292	282865	513468	1251187	11541625	549169049	0	549169049
2572	0	0	0	0	2293	238859	453459	1195158	11500710	549275951	0	549275951
2573	0	0	0	0	2294	282515	504438	1239547	11536126	549469124	0	549469124
2575	0	0	0	0	2295	280389	470490	1215407	11520087	549670370	0	549670370
2576	0	0	0	0	2296	283128	514743	1252108	11546600	549708809	0	549708809
2578	0	0	0	0	2297	280362	484588	1224986	11515823	549760322	0	549760322
2579	0	0	0	0	2298	245950	461152	1201955	11502143	550191059	0	550191059
2580	0	0	0	0	2299	281137	543334	1279303	11579957	550206446	0	550206446
2581	0	0	0	0	2300	283445	506296	1244860	11537125	550224764	0	550224764
2583	0	0	0	0	2301	280421	446996	1196488	11516767	550309590	0	550309590
2584	0	0	0	0	2302	281375	519543	1257172	11556414	550420677	0	550420677
2585	0	0	0	0	2303	280886	527362	1264664	11560503	550493460	0	550493460
2586	0	0	0	0	2304	282061	503612	1241143	11530661	550682005	0	550682005
2587	0	0	0	0	2305	281906	505568	1245444	11537961	550684031	0	550684031
2588	0	0	0	0	2306	282594	505404	1243844	11535524	550864520	0	550864520
2589	0	0	0	0	2307	282960	504270	1239901	11535786	550958338	0	550958338
2590	0	0	0	0	2308	268404	483649	1221857	11526016	551080202	0	551080202
2591	0	0	0	0	2309	284033	497390	1233580	11526888	551104396	0	551104396
2592	0	0	0	0	2310	282356	512108	1250087	11548520	551188895	0	551188895
2593	0	0	0	0	2311	281083	544452	1283511	11577915	551289335	0	551289335
2594	0	0	0	0	2312	253491	469623	1211403	11527144	551313568	0	551313568
2595	0	0	0	0	2313	269311	482403	1219320	11511161	551320100	0	551320100
2596	0	0	0	0	2314	283573	497933	1232242	11529007	551378322	0	551378322
2597	0	0	0	0	2315	283946	506690	1243758	11534236	551503688	0	551503688
2598	0	0	0	0	2316	281727	513137	1251384	11545745	551519348	0	551519348
2599	0	0	0	0	2317	282267	505082	1241715	11546555	551572782	0	551572782
2600	0	0	0	0	2318	281460	527182	1262947	11560466	551689824	0	551689824
2601	0	0	0	0	2319	283075	498222	1239727	11531043	551787475	0	551787475
2602	0	0	0	0	2320	280897	542890	1279689	11577175	551833542	0	551833542
2603	0	0	0	0	2321	281680	518185	1253207	11526484	551854396	0	551854396
2604	0	0	0	0	2322	282182	518186	1248955	11527498	552044640	0	552044640
2605	0	0	0	0	2323	268063	482767	1218903	11513638	552195309	0	552195309
2606	0	0	0	0	2324	276182	490513	1229470	11518888	552353477	0	552353477
2607	0	0	0	0	2325	283290	497414	1234777	11528997	552763015	0	552763015
2608	0	0	0	0	2326	281780	536352	1272381	11572379	552946986	0	552946986
2609	0	0	0	0	2327	281333	512642	1254182	11547101	552968028	0	552968028
2610	0	0	0	0	2328	281217	544356	1279684	11574773	553093691	0	553093691
2611	0	0	0	0	2329	268412	482203	1219443	11506460	553393036	0	553393036
2612	0	0	0	0	2330	281460	518776	1249979	11523202	553591064	0	553591064
2613	0	0	0	0	2331	276319	490673	1226715	11523779	553637368	0	553637368
2614	0	0	0	0	2332	284096	498202	1233873	11532662	553923435	0	553923435
2615	0	0	0	0	2333	269209	482447	1219257	11512975	553964798	0	553964798
2616	0	0	0	0	2334	282902	498492	1238321	11524897	554033805	0	554033805
2617	0	0	0	0	2335	281425	517756	1249303	11523191	554044724	0	554044724
2618	0	0	0	0	2336	280754	534373	1269057	11556943	554082286	0	554082286
2619	0	0	0	0	2337	282347	505688	1240419	11537195	554403676	0	554403676
2620	0	0	0	0	2338	283000	504606	1238459	11537293	554436175	0	554436175
2621	0	0	0	0	2339	268526	483274	1223977	11514937	554914310	0	554914310
2622	0	0	0	0	2340	281114	512673	1250172	11531817	555223698	0	555223698
2623	0	0	0	0	2341	282116	512590	1248239	11542451	555339141	0	555339141
2624	0	0	0	0	2342	282155	504589	1241075	11539867	555350383	0	555350383
2625	0	0	0	0	2343	283653	497312	1231166	11526510	555376223	0	555376223
2627	0	0	0	0	2344	280449	418183	1172478	11516873	555449426	0	555449426
2628	0	0	0	0	2345	260698	474874	1239906	11535163	564609095	0	564609095
2709	0	0	0	0	2416	268242	482248	1219496	11510855	564915255	0	564915255
2710	0	0	0	0	2417	280973	527822	1264732	11562663	565060027	0	565060027
2711	0	0	0	0	2418	283285	497241	1232848	11525909	565066010	0	565066010
2712	0	0	0	0	2419	280878	544930	1283890	11577386	565174424	0	565174424
2713	0	0	0	0	2420	283764	498098	1234968	11525645	565213284	0	565213284
2714	0	0	0	0	2421	281810	504743	1241871	11540168	565286494	0	565286494
2715	0	0	0	0	2422	261072	474678	1213613	11502996	565322374	0	565322374
2723	0	0	0	0	2423	280421	498174	1136766	6026171	565329028	0	565329028
2726	0	0	0	0	2424	84979	181760	495591	4982129	565329093	0	565329093
2731	0	0	0	0	2425	493	66218	753238	11769629	565329451	0	565329451
2732	0	0	0	0	2426	283361	497778	1233716	11530559	566092393	0	566092393
2733	0	0	0	0	2427	280930	527597	1265477	11560977	566169097	0	566169097
2734	0	0	0	0	2428	282556	504823	1240413	11535963	566305249	0	566305249
2735	0	0	0	0	2429	281571	521375	1257524	11554081	566702193	0	566702193
2736	0	0	0	0	2430	281128	526674	1261680	11541468	566768190	0	566768190
2737	0	0	0	0	2431	268602	483016	1220935	11512301	566771233	0	566771233
2738	0	0	0	0	2432	283149	514349	1250964	11542110	566978714	0	566978714
2739	0	0	0	0	2433	231904	447608	1191616	11498308	566993971	0	566993971
2740	0	0	0	0	2434	276025	490749	1227540	11519766	567191366	0	567191366
2741	0	0	0	0	2435	281108	544945	1283073	11576887	567219762	0	567219762
2742	0	0	0	0	2436	281413	519487	1259737	11555341	567329129	0	567329129
2743	0	0	0	0	2437	282224	546480	1285897	11579573	567362703	0	567362703
2744	0	0	0	0	2438	282474	504641	1240387	11533916	567414188	0	567414188
2745	0	0	0	0	2439	281322	528760	1268609	11562447	567449328	0	567449328
2746	0	0	0	0	2440	253748	468950	1209876	11504637	567487556	0	567487556
2747	0	0	0	0	2441	281277	535751	1272550	11570746	567672300	0	567672300
2748	0	0	0	0	2442	281331	518370	1254430	11538096	567693582	0	567693582
2749	0	0	0	0	2443	260811	477944	1221765	11522457	567704099	0	567704099
2750	0	0	0	0	2444	281905	512893	1248346	11546433	567724762	0	567724762
2751	0	0	0	0	2445	268221	482284	1220948	11514118	567736775	0	567736775
2752	0	0	0	0	2446	276110	491240	1226394	11518343	567866815	0	567866815
2753	0	0	0	0	2447	268258	482651	1220341	11513519	567889484	0	567889484
2754	0	0	0	0	2448	283410	497527	1236211	11529163	567977030	0	567977030
2756	0	0	0	0	2449	280490	446670	1193082	11505127	568033070	0	568033070
2757	0	0	0	0	2450	282320	504276	1239470	11535332	568192028	0	568192028
2758	0	0	0	0	2451	281764	527694	1263948	11563968	568302149	0	568302149
2759	0	0	0	0	2452	261311	476964	1220490	11536964	568345437	0	568345437
2760	0	0	0	0	2453	275522	490945	1231942	11536385	568347384	0	568347384
2761	0	0	0	0	2454	275588	491576	1231743	11536641	568390710	0	568390710
2762	0	0	0	0	2455	282585	505915	1244323	11537890	568498417	0	568498417
2763	0	0	0	0	2456	282392	511887	1245823	11544001	568621753	0	568621753
2764	0	0	0	0	2457	281115	519530	1257429	11554892	568882762	0	568882762
2765	0	0	0	0	2458	281425	513015	1252351	11542234	569478374	0	569478374
2766	0	0	0	0	2459	283201	497793	1234899	11529230	569769415	0	569769415
2767	0	0	0	0	2460	283013	513150	1249473	11548468	569835259	0	569835259
2768	0	0	0	0	2461	282390	512867	1250317	11546222	569994378	0	569994378
2769	0	0	0	0	2462	218949	435078	1179977	11514692	570075537	0	570075537
2770	0	0	0	0	2463	281428	534162	1268874	11541695	570386422	0	570386422
2771	0	0	0	0	2464	276138	490182	1225072	11516491	570455510	0	570455510
2772	0	0	0	0	2465	275517	491076	1226493	11515242	571186640	0	571186640
2773	0	0	0	0	2466	282087	520482	1255178	11552437	571394423	0	571394423
2774	0	0	0	0	2467	282717	496343	1234223	11531751	571432183	0	571432183
2775	0	0	0	0	2468	282293	519772	1256085	11551402	571531194	0	571531194
2776	0	0	0	0	2469	281946	512701	1249458	11545440	571938856	0	571938856
2777	0	0	0	0	2470	283554	497129	1233047	11529299	572473865	0	572473865
2778	0	0	0	0	2471	276826	490651	1227647	11523997	572737835	0	572737835
2779	0	0	0	0	2472	283146	505219	1243006	11536533	573056795	0	573056795
2780	0	0	0	0	2473	283417	497017	1232858	11527826	573240302	0	573240302
2781	0	0	0	0	2474	281196	519915	1257423	11548948	573278554	0	573278554
2782	0	0	0	0	2475	282562	506327	1246026	11533982	573378506	0	573378506
2783	0	0	0	0	2476	281231	527178	1263708	11561827	573395659	0	573395659
2788	0	0	0	0	2477	280412	470465	643686	9461713	573427917	0	573427917
2789	0	0	0	0	2478	282755	505159	1243340	11537473	573459695	0	573459695
2790	0	0	0	0	2479	255096	472029	1217217	11532823	573558454	0	573558454
2791	0	0	0	0	2480	267814	483125	1221499	11510423	573909494	0	573909494
2792	0	0	0	0	2481	281599	511822	1248618	11545232	573939438	0	573939438
2793	0	0	0	0	2482	282211	546029	1280859	11565566	573996472	0	573996472
2794	0	0	0	0	2483	282716	512049	1248678	11546854	574004007	0	574004007
2795	0	0	0	0	2484	283321	497281	1234726	11529932	574010471	0	574010471
2796	0	0	0	0	2485	283448	498876	1238542	11529396	574109734	0	574109734
2797	0	0	0	0	2486	284417	506347	1242766	11535449	574129752	0	574129752
2798	0	0	0	0	2487	281215	526033	1257786	11530592	574197571	0	574197571
2799	0	0	0	0	2488	281812	536185	1272091	11568748	574206701	0	574206701
2800	0	0	0	0	2489	281477	519483	1258607	11550739	574573583	0	574573583
2801	0	0	0	0	2490	283059	521588	1258334	11556799	574592768	0	574592768
2802	0	0	0	0	2491	281621	513256	1251616	11546339	574703772	0	574703772
2803	0	0	0	0	2492	282373	520574	1256535	11546486	574726816	0	574726816
2804	0	0	0	0	2493	281863	511727	1247179	11544429	574789115	0	574789115
2805	0	0	0	0	2494	267976	483305	1219866	11513114	575008286	0	575008286
2806	0	0	0	0	2495	275861	490467	1227372	11524607	575181733	0	575181733
2807	0	0	0	0	2496	268525	483081	1221561	11515561	575596831	0	575596831
2808	0	0	0	0	2497	282298	504245	1240684	11539909	575924154	0	575924154
2809	0	0	0	0	2498	281534	520172	1254236	11551578	576028062	0	576028062
2810	0	0	0	0	2499	280896	527714	1264613	11561932	576200694	0	576200694
2811	0	0	0	0	2500	281408	535633	1269435	11552278	576378469	0	576378469
2812	0	0	0	0	2501	283453	497319	1236084	11531869	576491599	0	576491599
2813	0	0	0	0	2502	281602	512068	1247760	11546664	576496567	0	576496567
2814	0	0	0	0	2503	281288	527858	1263101	11553285	576511253	0	576511253
2815	0	0	0	0	2504	282794	496262	1230073	11520593	576544139	0	576544139
2816	0	0	0	0	2505	280938	535158	1269431	11569859	576584789	0	576584789
2817	0	0	0	0	2506	282860	504789	1242864	11538678	576753724	0	576753724
2818	0	0	0	0	2507	281490	512346	1249111	11543375	576854002	0	576854002
2819	0	0	0	0	2508	275361	491776	1230019	11520691	576894405	0	576894405
2820	0	0	0	0	2509	281709	519847	1254741	11552782	577009111	0	577009111
2821	0	0	0	0	2510	280780	528232	1268954	11555506	577289407	0	577289407
2822	0	0	0	0	2511	281126	527082	1263176	11558315	577445558	0	577445558
2823	0	0	0	0	2512	282389	512564	1249182	11538306	577670722	0	577670722
2824	0	0	0	0	2513	282567	511974	1247325	11546398	577805630	0	577805630
2825	0	0	0	0	2514	283593	497698	1236021	11528139	577820702	0	577820702
2826	0	0	0	0	2515	282525	512632	1247713	11544254	578179414	0	578179414
2828	0	0	0	0	2516	280489	469806	1210310	11525834	578338840	0	578338840
2829	0	0	0	0	2517	281601	519575	1254664	11553441	578361496	0	578361496
2830	0	0	0	0	2518	275061	490593	1229551	11519530	578591596	0	578591596
2831	0	0	0	0	2519	281267	543661	1278883	11574661	578616120	0	578616120
2832	0	0	0	0	2520	284007	513577	1248536	11544861	578637160	0	578637160
2833	0	0	0	0	2521	261151	476693	1219248	11525399	578819714	0	578819714
2834	0	0	0	0	2522	276092	490269	1225191	11519881	578961379	0	578961379
2835	0	0	0	0	2523	281202	520538	1258053	11548374	578973976	0	578973976
2836	0	0	0	0	2524	269899	483937	1219982	11516088	578979020	0	578979020
2837	0	0	0	0	2525	281254	553037	1289908	11588100	579061408	0	579061408
2838	0	0	0	0	2526	282375	512411	1248468	11547575	579289898	0	579289898
2839	0	0	0	0	2527	261167	476850	1216532	11524693	579420880	0	579420880
2840	0	0	0	0	2528	275534	489660	1226476	11520306	579483491	0	579483491
2841	0	0	0	0	2529	275442	490547	1230603	11519083	579895230	0	579895230
2842	0	0	0	0	2530	282692	505211	1242223	11534133	580448917	0	580448917
2843	0	0	0	0	2531	282400	506314	1246703	11541191	580453199	0	580453199
2844	0	0	0	0	2532	282736	505514	1242568	11539100	580483175	0	580483175
2845	0	0	0	0	2533	280699	551068	1287402	11587522	580527753	0	580527753
2846	0	0	0	0	2534	275953	490015	1225938	11519304	580529735	0	580529735
2847	0	0	0	0	2535	276423	489724	1225950	11516956	580694723	0	580694723
2848	0	0	0	0	2536	281406	518868	1254804	11555634	581016063	0	581016063
2849	0	0	0	0	2537	281901	519989	1259066	11563756	581122091	0	581122091
2850	0	0	0	0	2538	281051	527394	1262624	11559344	581788664	0	581788664
2851	0	0	0	0	2539	275820	490192	1227192	11522577	581857874	0	581857874
2852	0	0	0	0	2540	281376	529587	1266975	11557959	581953842	0	581953842
2853	0	0	0	0	2541	282067	553705	1293559	11608790	581987998	0	581987998
2854	0	0	0	0	2542	281378	526761	1259205	11539474	582210136	0	582210136
2855	0	0	0	0	2543	284729	498178	1236684	11531284	582358800	0	582358800
2856	0	0	0	0	2544	281191	526748	1265073	11556196	582572978	0	582572978
2857	0	0	0	0	2545	283715	498143	1236575	11529705	582648276	0	582648276
2858	0	0	0	0	2546	281571	520967	1258258	11552610	582890955	0	582890955
2860	0	0	0	0	2547	280388	479578	1225410	11536200	583152319	0	583152319
2861	0	0	0	0	2548	282938	505698	1244563	11535869	583205360	0	583205360
2862	0	0	0	0	2549	281187	525805	1255869	11531393	583247771	0	583247771
2863	0	0	0	0	2550	276278	489733	1227393	11521645	583256388	0	583256388
2864	0	0	0	0	2551	282943	504760	1241241	11541296	583537513	0	583537513
2865	0	0	0	0	2552	283036	498134	1237567	11532188	583629059	0	583629059
